0.0881	6.836071597753250E-10
0.0882	6.858103072659560E-10
0.0883	6.880204967699800E-10
0.0884	6.902377505309810E-10
0.0885	6.924620908040920E-10
0.0886	6.946935399899800E-10
0.0887	6.969321205049780E-10
0.0888	6.991778548559920E-10
0.0889	7.014307656449590E-10
0.089	7.036908754620840E-10
0.0891	7.059582070689840E-10
0.0892	7.082327832449880E-10
0.0893	7.105146268079690E-10
0.0894	7.128037607249850E-10
0.0895	7.151002080050680E-10
0.0896	7.174039916709740E-10
0.0897	7.197151348969830E-10
0.0898	7.220336608429870E-10
0.0899	7.243595928719910E-10
0.09	7.266929543110730E-10
0.0901	7.290337685049720E-10
0.0902	7.313820591019850E-10
0.0903	7.337378495359740E-10
0.0904	7.361011635419810E-10
0.0905	7.384720247990910E-10
0.0906	7.408504571069530E-10
0.0907	7.432364843339790E-10
0.0908	7.456301304269760E-10
0.0909	7.480314193421030E-10
0.091	7.504403752729840E-10
0.0911	7.528570222679770E-10
0.0912	7.552813846639550E-10
0.0913	7.577134866809950E-10
0.0914	7.601533527970900E-10
0.0915	7.626010073529750E-10
0.0916	7.650564750252180E-10
0.0917	7.675197803009730E-10
0.0918	7.699909479759810E-10
0.0919	7.724700027369940E-10
0.092	7.749569694450670E-10
0.0921	7.774518730179810E-10
0.0922	7.799547384900030E-10
0.0923	7.824655908989720E-10
0.0924	7.849844553799690E-10
0.0925	7.875113571660860E-10
0.0926	7.900463215739870E-10
0.0927	7.925893740159600E-10
0.0928	7.951405398709900E-10
0.0929	7.976998447629690E-10
0.093	8.002673142770920E-10
0.0931	8.028429740749790E-10
0.0932	8.054268500069720E-10
0.0933	8.080189678609620E-10
0.0934	8.106193536120020E-10
0.0935	8.132280332280870E-10
0.0936	8.158450328959630E-10
0.0937	8.184703787099950E-10
0.0938	8.211040969549610E-10
0.0939	8.237462139401010E-10
0.094	8.263967561589580E-10
0.0941	8.290557500200010E-10
0.0942	8.317232221499650E-10
0.0943	8.343991992249710E-10
0.0944	8.370837079740880E-10
0.0945	8.397767752289940E-10
0.0946	8.424784278819690E-10
0.0947	8.451886929499740E-10
0.0948	8.479075974829780E-10
0.0949	8.506351686920770E-10
0.095	8.533714337550030E-10
0.0951	8.561164200441390E-10
0.0952	8.588701549869690E-10
0.0953	8.616326659769640E-10
0.0954	8.644039807399800E-10
0.0955	8.671841268370840E-10
0.0956	8.699731320189860E-10
0.0957	8.727710242019710E-10
0.0958	8.755778312219990E-10
0.0959	8.783935811309620E-10
0.096	8.812183020160950E-10
0.0961	8.840520220369720E-10
0.0962	8.868947694759760E-10
0.0963	8.897465726609820E-10
0.0964	8.926074600999600E-10
0.0965	8.954774602601010E-10
0.0966	8.983566017269720E-10
0.0967	9.012449133179790E-10
0.0968	9.041424236659850E-10
0.0969	9.070491617900650E-10
0.097	9.099651566120170E-10
0.0971	9.128904371419610E-10
0.0972	9.158250325659670E-10
0.0973	9.187689721520100E-10
0.0974	9.217222851680660E-10
0.0975	9.246850010599590E-10
0.0976	9.276571493279830E-10
0.0977	9.306387595299530E-10
0.0978	9.336298614580050E-10
0.0979	9.366304847610730E-10
0.098	9.396406593759840E-10
0.0981	9.426604152709770E-10
0.0982	9.456897824780070E-10
0.0983	9.487287911399220E-10
0.0984	9.517774715231350E-10
0.0985	9.548358539219640E-10
0.0986	9.579039687790300E-10
0.0987	9.609818465729750E-10
0.0988	9.640695179839800E-10
0.0989	9.671670136649930E-10
0.099	9.702743644250730E-10
0.0991	9.733916011579770E-10
0.0992	9.765187548789880E-10
0.0993	9.796558565809430E-10
0.0994	9.828029375180200E-10
0.0995	9.859600289880930E-10
0.0996	9.891271622509400E-10
0.0997	9.923043689079840E-10
0.0998	9.954916803749580E-10
0.0999	9.986891284360170E-10
0.1	1.001896744764990E-09
0.1001	1.005114561251170E-09
0.1002	1.008342609795920E-09
0.1003	1.011580922524020E-09
0.1004	1.014829531505950E-09
0.1005	1.018088468998990E-09
0.1006	1.021357767419060E-09
0.1007	1.024637459118000E-09
0.1008	1.027927576641970E-09
0.1009	1.031228152660980E-09
0.101	1.034539219939980E-09
0.1011	1.037860811218080E-09
0.1012	1.041192959579030E-09
0.1013	1.044535697924960E-09
0.1014	1.047889059468960E-09
0.1015	1.051253077432930E-09
0.1016	1.054627785166170E-09
0.1017	1.058013216145980E-09
0.1018	1.061409403854930E-09
0.1019	1.064816382001010E-09
0.102	1.068234184294920E-09
0.1021	1.071662844611160E-09
0.1022	1.075102396920950E-09
0.1023	1.078552875267980E-09
0.1024	1.082014313824950E-09
0.1025	1.085486746898100E-09
0.1026	1.088970208763970E-09
0.1027	1.092464734026970E-09
0.1028	1.095970357169000E-09
0.1029	1.099487112993930E-09
0.103	1.103015036155180E-09
0.1031	1.106554161694940E-09
0.1032	1.110104524564970E-09
0.1033	1.113666159821930E-09
0.1034	1.117239102815970E-09
0.1035	1.120823388776140E-09
0.1036	1.124419053166980E-09
0.1037	1.128026131581940E-09
0.1038	1.131644659599000E-09
0.1039	1.135274673022940E-09
0.104	1.138916207722790E-09
0.1041	1.142569299748950E-09
0.1042	1.146233985028970E-09
0.1043	1.149910299934940E-09
0.1044	1.153598280700010E-09
0.1045	1.157297963703110E-09
0.1046	1.161009385590950E-09
0.1047	1.164732582918940E-09
0.1048	1.168467592452000E-09
0.1049	1.172214451090960E-09
0.105	1.175973195784160E-09
0.1051	1.179743863680950E-09
0.1052	1.183526491914980E-09
0.1053	1.187321117886940E-09
0.1054	1.191127778911970E-09
0.1055	1.194946512611140E-09
0.1056	1.198777356686960E-09
0.1057	1.202620348846960E-09
0.1058	1.206475526978940E-09
0.1059	1.210342929114990E-09
0.106	1.214222593363110E-09
0.1061	1.218114558010970E-09
0.1062	1.222018861290010E-09
0.1063	1.225935541813960E-09
0.1064	1.229864638071910E-09
0.1065	1.233806188802190E-09
0.1066	1.237760232783940E-09
0.1067	1.241726809050980E-09
0.1068	1.245705956546980E-09
0.1069	1.249697714496110E-09
0.107	1.253702122271990E-09
0.1071	1.257719219125950E-09
0.1072	1.261749044697920E-09
0.1073	1.265791638673000E-09
0.1074	1.269847040714150E-09
0.1075	1.273915290776960E-09
0.1076	1.277996428927940E-09
0.1077	1.282090495215000E-09
0.1078	1.286197529906910E-09
0.1079	1.290317573459170E-09
0.108	1.294450666270940E-09
0.1081	1.298596849069000E-09
0.1082	1.302756162557960E-09
0.1083	1.306928647562920E-09
0.1084	1.311114345165160E-09
0.1085	1.315313296428980E-09
0.1086	1.319525542604950E-09
0.1087	1.323751125070980E-09
0.1088	1.327990085348950E-09
0.1089	1.332242465022190E-09
0.109	1.336508305857920E-09
0.1091	1.340787649717980E-09
0.1092	1.345080538611980E-09
0.1093	1.349387014678940E-09
0.1094	1.353707120107150E-09
0.1095	1.358040897383980E-09
0.1096	1.362388388909900E-09
0.1097	1.366749637456960E-09
0.1098	1.371124685670190E-09
0.1099	1.375513576497970E-09
0.11	1.379916352981930E-09
0.1101	1.384333058210950E-09
0.1102	1.388763735618980E-09
0.1103	1.393208428478170E-09
0.1104	1.397667180398970E-09
0.1105	1.402140035051930E-09
0.1106	1.406627036263980E-09
0.1107	1.411128227997970E-09
0.1108	1.415643654265130E-09
0.1109	1.420173359349940E-09
0.111	1.424717387598970E-09
0.1111	1.429275783405970E-09
0.1112	1.433848591520960E-09
0.1113	1.438435856527180E-09
0.1114	1.443037623463940E-09
0.1115	1.447653937250980E-09
0.1116	1.452284843118980E-09
0.1117	1.456930386281960E-09
0.1118	1.461590612194140E-09
0.1119	1.466265566485960E-09
0.112	1.470955294762940E-09
0.1121	1.475659842916980E-09
0.1122	1.480379256894940E-09
0.1123	1.485113582895190E-09
0.1124	1.489862867089940E-09
0.1125	1.494627155909970E-09
0.1126	1.499406495835910E-09
0.1127	1.504200933673980E-09
0.1128	1.509010516104170E-09
0.1129	1.513835290166980E-09
0.113	1.518675302884960E-09
0.1131	1.523530601610960E-09
0.1132	1.528401233681170E-09
0.1133	1.533287246528920E-09
0.1134	1.538188687955940E-09
0.1135	1.543105605670950E-09
0.1136	1.548038047752010E-09
0.1137	1.552986062188150E-09
0.1138	1.557949697291970E-09
0.1139	1.562929001368920E-09
0.114	1.567924023095990E-09
0.1141	1.572934810972910E-09
0.1142	1.577961414035220E-09
0.1143	1.583003881110940E-09
0.1144	1.588062261357930E-09
0.1145	1.593136604040980E-09
0.1146	1.598226958603960E-09
0.1147	1.603333374636140E-09
0.1148	1.608455901791960E-09
0.1149	1.613594589942960E-09
0.115	1.618749489186000E-09
0.1151	1.623920649568930E-09
0.1152	1.629108121515170E-09
0.1153	1.634311955398950E-09
0.1154	1.639532201935970E-09
0.1155	1.644768911792950E-09
0.1156	1.650022135978960E-09
0.1157	1.655291925529200E-09
0.1158	1.660578331669940E-09
0.1159	1.665881405811940E-09
0.116	1.671201199475970E-09
0.1161	1.676537764369130E-09
0.1162	1.681891152267000E-09
0.1163	1.687261415259890E-09
0.1164	1.692648605501010E-09
0.1165	1.698052775215930E-09
0.1166	1.703473977026200E-09
0.1167	1.708912263374920E-09
0.1168	1.714367687223960E-09
0.1169	1.719840301405950E-09
0.117	1.725330159022960E-09
0.1171	1.730837313452180E-09
0.1172	1.736361817984960E-09
0.1173	1.741903726262940E-09
0.1174	1.747463092045970E-09
0.1175	1.753039969164950E-09
0.1176	1.758634411731180E-09
0.1177	1.764246474001940E-09
0.1178	1.769876210280950E-09
0.1179	1.775523675263980E-09
0.118	1.781188923479890E-09
0.1181	1.786872009940240E-09
0.1182	1.792572989612960E-09
0.1183	1.798291917784960E-09
0.1184	1.804028849735900E-09
0.1185	1.809783841076990E-09
0.1186	1.815556947484210E-09
0.1187	1.821348224803900E-09
0.1188	1.827157729079980E-09
0.1189	1.832985516597960E-09
0.119	1.838831643560180E-09
0.1191	1.844696166699990E-09
0.1192	1.850579142541860E-09
0.1193	1.856480628147940E-09
0.1194	1.862400680406040E-09
0.1195	1.868339356662130E-09
0.1196	1.874296714178940E-09
0.1197	1.880272810624930E-09
0.1198	1.886267703676940E-09
0.1199	1.892281451297070E-09
0.12	1.898314111446130E-09
0.1201	1.904365742462960E-09
0.1202	1.910436402762940E-09
0.1203	1.916526150981920E-09
0.1204	1.922635045745930E-09
0.1205	1.928763146230210E-09
0.1206	1.934910511316930E-09
0.1207	1.941077200436960E-09
0.1208	1.947263273105960E-09
0.1209	1.953468788880020E-09
0.121	1.959693807618200E-09
0.1211	1.965938389387860E-09
0.1212	1.972202594263960E-09
0.1213	1.978486482741020E-09
0.1214	1.984790115279880E-09
0.1215	1.991113552597300E-09
0.1216	1.997456855667930E-09
0.1217	2.003820085512940E-09
0.1218	2.010203303498920E-09
0.1219	2.016606570956890E-09
0.122	2.023029949600250E-09
0.1221	2.029473501240000E-09
0.1222	2.035937287813950E-09
0.1223	2.042421371616900E-09
0.1224	2.048925814942190E-09
0.1225	2.055450680349000E-09
0.1226	2.061996030619920E-09
0.1227	2.068561928627890E-09
0.1228	2.075148437556950E-09
0.1229	2.081755620639290E-09
0.123	2.088383541420900E-09
0.1231	2.095032263536990E-09
0.1232	2.101701850941930E-09
0.1233	2.108392367544960E-09
0.1234	2.115103877705180E-09
0.1235	2.121836445836970E-09
0.1236	2.128590136575930E-09
0.1237	2.135365014741860E-09
0.1238	2.142161145299960E-09
0.1239	2.148978593526320E-09
0.124	2.155817424757890E-09
0.1241	2.162677704643960E-09
0.1242	2.169559498977940E-09
0.1243	2.176462873607920E-09
0.1244	2.183387894926180E-09
0.1245	2.190334629107930E-09
0.1246	2.197303142835960E-09
0.1247	2.204293502843020E-09
0.1248	2.211305776142890E-09
0.1249	2.218340029807170E-09
0.125	2.225396331272000E-09
0.1251	2.232474748036290E-09
0.1252	2.239575347921620E-09
0.1253	2.246698198856160E-09
0.1254	2.253843368999690E-09
0.1255	2.261010926758290E-09
0.1256	2.268200940636130E-09
0.1257	2.275413479466670E-09
0.1258	2.282648612104230E-09
0.1259	2.289906407861710E-09
0.126	2.297186936077200E-09
0.1261	2.304490266320260E-09
0.1262	2.311816468316630E-09
0.1263	2.319165612178270E-09
0.1264	2.326537768021550E-09
0.1265	2.333933006307250E-09
0.1266	2.341351397645310E-09
0.1267	2.348793012851580E-09
0.1268	2.356257922981270E-09
0.1269	2.363746199200580E-09
0.127	2.371257913066220E-09
0.1271	2.378793136148290E-09
0.1272	2.386351940449620E-09
0.1273	2.393934397951260E-09
0.1274	2.401540581016580E-09
0.1275	2.409170562030300E-09
0.1276	2.416824413957300E-09
0.1277	2.424502209448610E-09
0.1278	2.432204021978220E-09
0.1279	2.439929924605590E-09
0.128	2.447679991176220E-09
0.1281	2.455454295303290E-09
0.1282	2.463252911153610E-09
0.1283	2.471075912904320E-09
0.1284	2.478923374943500E-09
0.1285	2.486795372062260E-09
0.1286	2.494691979119290E-09
0.1287	2.502613271227630E-09
0.1288	2.510559323720300E-09
0.1289	2.518530212132530E-09
0.129	2.526526012271230E-09
0.1291	2.534546800196290E-09
0.1292	2.542592651993560E-09
0.1293	2.550663644303340E-09
0.1294	2.558759853583610E-09
0.1295	2.566881356961210E-09
0.1296	2.575028231329360E-09
0.1297	2.583200554287550E-09
0.1298	2.591398403220290E-09
0.1299	2.599621856015520E-09
0.13	2.607870990687260E-09
0.1301	2.616145885514380E-09
0.1302	2.624446618998490E-09
0.1303	2.632773269914330E-09
0.1304	2.641125917050330E-09
0.1305	2.649504639799010E-09
0.1306	2.657909517368290E-09
0.1307	2.666340629597590E-09
0.1308	2.674798056294220E-09
0.1309	2.683281877612340E-09
0.131	2.691792173788590E-09
0.1311	2.700329025530250E-09
0.1312	2.708892513618600E-09
0.1313	2.717482719170230E-09
0.1314	2.726099723367290E-09
0.1315	2.734743607878500E-09
0.1316	2.743414454402360E-09
0.1317	2.752112344906580E-09
0.1318	2.760837361750260E-09
0.1319	2.769589587418320E-09
0.132	2.778369104523500E-09
0.1321	2.787175996218360E-09
0.1322	2.796010345578470E-09
0.1323	2.804872236119350E-09
0.1324	2.813761751593290E-09
0.1325	2.822678975872530E-09
0.1326	2.831623993181380E-09
0.1327	2.840596887970440E-09
0.1328	2.849597744982320E-09
0.1329	2.858626648986340E-09
0.133	2.867683685403490E-09
0.1331	2.876768939482290E-09
0.1332	2.885882496964580E-09
0.1333	2.895024443733250E-09
0.1334	2.904194866110340E-09
0.1335	2.913393850353600E-09
0.1336	2.922621483224280E-09
0.1337	2.931877851716450E-09
0.1338	2.941163042971400E-09
0.1339	2.950477144368370E-09
0.134	2.959820243687390E-09
0.1341	2.969192428906340E-09
0.1342	2.978593788137610E-09
0.1343	2.988024409953320E-09
0.1344	2.997484383010270E-09
0.1345	3.006973796266560E-09
0.1346	3.016492739094320E-09
0.1347	3.026041300833470E-09
0.1348	3.035619571306250E-09
0.1349	3.045227640615450E-09
0.135	3.054865598972460E-09
0.1351	3.064533536940350E-09
0.1352	3.074231545221490E-09
0.1353	3.083959715105260E-09
0.1354	3.093718137744420E-09
0.1355	3.103506904877420E-09
0.1356	3.113326108227330E-09
0.1357	3.123175840037350E-09
0.1358	3.133056192703530E-09
0.1359	3.142967258875300E-09
0.136	3.152909131462490E-09
0.1361	3.162881903740320E-09
0.1362	3.172885669130400E-09
0.1363	3.182920521429450E-09
0.1364	3.192986554640280E-09
0.1365	3.203083863069560E-09
0.1366	3.213212541290340E-09
0.1367	3.223372684050390E-09
0.1368	3.233564386649440E-09
0.1369	3.243787744340280E-09
0.137	3.254042852779530E-09
0.1371	3.264329808060360E-09
0.1372	3.274648706220390E-09
0.1373	3.284999643939430E-09
0.1374	3.295382717890370E-09
0.1375	3.305798025099390E-09
0.1376	3.316245663050420E-09
0.1377	3.326725729210370E-09
0.1378	3.337238321629350E-09
0.1379	3.347783538330380E-09
0.138	3.358361477969530E-09
0.1381	3.368972239230320E-09
0.1382	3.379615921030300E-09
0.1383	3.390292622899430E-09
0.1384	3.401002444350380E-09
0.1385	3.411745485319460E-09
0.1386	3.422521845910430E-09
0.1387	3.433331626710380E-09
0.1388	3.444174928419380E-09
0.1389	3.455051852150450E-09
0.139	3.465962499259370E-09
0.1391	3.476906971360340E-09
0.1392	3.487885370310400E-09
0.1393	3.498897798529480E-09
0.1394	3.509944358410340E-09
0.1395	3.521025152709350E-09
0.1396	3.532140284855790E-09
0.1397	3.543289857770320E-09
0.1398	3.554473975649420E-09
0.1399	3.565692742230420E-09
0.14	3.576946261789330E-09
0.1401	3.588234639200450E-09
0.1402	3.599557979110400E-09
0.1403	3.610916386859320E-09
0.1404	3.622309967950520E-09
0.1405	3.633738828119390E-09
0.1406	3.645203073610310E-09
0.1407	3.656702810800470E-09
0.1408	3.668238146419300E-09
0.1409	3.679809187470570E-09
0.141	3.691416041330390E-09
0.1411	3.703058815729320E-09
0.1412	3.714737618490350E-09
0.1413	3.726452558009310E-09
0.1414	3.738203742810470E-09
0.1415	3.749991281770460E-09
0.1416	3.761815284189280E-09
0.1417	3.773675859550530E-09
0.1418	3.785573117569330E-09
0.1419	3.797507168610500E-09
0.142	3.809478123010330E-09
0.1421	3.821486091499320E-09
0.1422	3.833531185310360E-09
0.1423	3.845613515779520E-09
0.1424	3.857733194720270E-09
0.1425	3.869890334080560E-09
0.1426	3.882085046329300E-09
0.1427	3.894317444100420E-09
0.1428	3.906587640539390E-09
0.1429	3.918895748780410E-09
0.143	3.931241882690440E-09
0.1431	3.943626156219280E-09
0.1432	3.956048683610560E-09
0.1433	3.968509579499140E-09
0.1434	3.981008959070430E-09
0.1435	3.993546937380660E-09
0.1436	4.006123630179270E-09
0.1437	4.018739153430480E-09
0.1438	4.031393623379240E-09
0.1439	4.044087156640490E-09
0.144	4.056819870350520E-09
0.1441	4.069591881539340E-09
0.1442	4.082403307960280E-09
0.1443	4.095254267659380E-09
0.1444	4.108144878770320E-09
0.1445	4.121075260070500E-09
0.1446	4.134045530439470E-09
0.1447	4.147055809240500E-09
0.1448	4.160106216079050E-09
0.1449	4.173196870980550E-09
0.145	4.186327894290620E-09
0.1451	4.199499406629240E-09
0.1452	4.212711529150330E-09
0.1453	4.225964383059360E-09
0.1454	4.239258090150440E-09
0.1455	4.252592772490440E-09
0.1456	4.265968552369230E-09
0.1457	4.279385552770650E-09
0.1458	4.292843896529130E-09
0.1459	4.306343707260450E-09
0.146	4.319885108780670E-09
0.1461	4.333468225079240E-09
0.1462	4.347093180820540E-09
0.1463	4.360760100789260E-09
0.1464	4.374469110290510E-09
0.1465	4.388220334710380E-09
0.1466	4.402013900109130E-09
0.1467	4.415849932780470E-09
0.1468	4.429728559259280E-09
0.1469	4.443649906670540E-09
0.147	4.457614102280580E-09
0.1471	4.471621273839160E-09
0.1472	4.485671549450550E-09
0.1473	4.499765057450440E-09
0.1474	4.513901926819260E-09
0.1475	4.528082286570450E-09
0.1476	4.542306266399360E-09
0.1477	4.556573996030530E-09
0.1478	4.570885605820480E-09
0.1479	4.585241226469150E-09
0.148	4.599640988880670E-09
0.1481	4.614085024558990E-09
0.1482	4.628573465040500E-09
0.1483	4.643106442760740E-09
0.1484	4.657684089879110E-09
0.1485	4.672306539550490E-09
0.1486	4.686973924809310E-09
0.1487	4.701686379467490E-09
0.1488	4.716444037360440E-09
0.1489	4.731247032859320E-09
0.149	4.746095500890320E-09
0.1491	4.760989576469400E-09
0.1492	4.775929395100480E-09
0.1493	4.790915092730610E-09
0.1494	4.805946805639070E-09
0.1495	4.821024670510610E-09
0.1496	4.836148824279120E-09
0.1497	4.851319404490440E-09
0.1498	4.866536548950650E-09
0.1499	4.881800395959160E-09
0.15	4.897111083850490E-09
0.1501	4.912468751939170E-09
0.1502	4.927873539380520E-09
0.1503	4.943325586010510E-09
0.1504	4.958825032029250E-09
0.1505	4.974372018010650E-09
0.1506	4.989966684829170E-09
0.1507	5.005609173840530E-09
0.1508	5.021299626990440E-09
0.1509	5.037038186059190E-09
0.151	5.052824993960660E-09
0.1511	5.068660193448980E-09
0.1512	5.084543927850700E-09
0.1513	5.100476341030540E-09
0.1514	5.116457576999080E-09
0.1515	5.132487780490560E-09
0.1516	5.148567096259270E-09
0.1517	5.164695669900380E-09
0.1518	5.180873646950740E-09
0.1519	5.197101173739100E-09
0.152	5.213378396830440E-09
0.1521	5.229705463269200E-09
0.1522	5.246082520390560E-09
0.1523	5.262509716000630E-09
0.1524	5.278987198469240E-09
0.1525	5.295515116380500E-09
0.1526	5.312093618750490E-09
0.1527	5.328722855159050E-09
0.1528	5.345402975440670E-09
0.1529	5.362134129949150E-09
0.153	5.378916469390600E-09
0.1531	5.395750145020600E-09
0.1532	5.412635308319180E-09
0.1533	5.429572111350420E-09
0.1534	5.446560706539070E-09
0.1535	5.463601246790610E-09
0.1536	5.480693885370600E-09
0.1537	5.497838775799100E-09
0.1538	5.515036072610680E-09
0.1539	5.532285929959070E-09
0.154	5.549588503160560E-09
0.1541	5.566943947450610E-09
0.1542	5.584352418759220E-09
0.1543	5.601814073460500E-09
0.1544	5.619329068208990E-09
0.1545	5.636897560160770E-09
0.1546	5.654519706920600E-09
0.1547	5.672195666638950E-09
0.1548	5.689925597690720E-09
0.1549	5.707709659058880E-09
0.155	5.725548010090870E-09
0.1551	5.743440810610540E-09
0.1552	5.761388220778910E-09
0.1553	5.779390401520750E-09
0.1554	5.797447513689150E-09
0.1555	5.815559719170560E-09
0.1556	5.833727179710650E-09
0.1557	5.851950058048940E-09
0.1558	5.870228516980730E-09
